,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
3694,1028,1479.000,138.642,-27.238,0.444,-0.148,NaN,NaN,729,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3695,1196,1479.000,27.760,-10.373,0.048,0.012,NaN,NaN,729,0,-2.970,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3696,1529,1479.000,30.652,-10.134,0.042,-0.041,0.430,NaN,729,0,-0.211,-1.286,1040.000,196.000,1068.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3697,1629,1479.000,29.053,-11.539,-0.014,0.006,0.730,0.136,729,0,1.015,-1.225,1132.000,198.000,1155.000,275.000,29.020,-11.560,-1.250,0.820,0.550,1.750,-0.845
3698,826,1480.000,262.400,-52.110,0.841,-0.281,0.296,NaN,730,0,-0.000,-0.000,877.000,203.000,903.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3699,1028,1480.000,144.917,-28.090,0.508,-0.118,0.036,NaN,730,0,-0.000,-0.000,871.000,201.000,883.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3700,1196,1480.000,27.807,-10.361,0.048,0.013,NaN,NaN,730,0,-2.078,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3701,1529,1480.000,30.697,-10.119,0.047,-0.028,0.621,NaN,730,0,1.205,-1.309,1040.000,196.000,1069.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3702,1629,1480.000,29.046,-11.516,-0.012,0.013,0.735,NaN,730,0,2.746,-1.325,1133.000,196.000,1157.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3703,826,1481.000,263.127,-52.710,0.837,-0.303,0.269,NaN,731,0,-0.000,-0.000,878.000,203.000,902.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3704,1028,1481.000,146.020,-28.220,0.525,-0.109,0.031,NaN,731,0,-0.000,-0.000,871.000,201.000,883.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3705,1196,1481.000,27.855,-10.348,0.047,0.013,NaN,NaN,731,0,-1.092,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3706,1529,1481.000,30.742,-10.115,0.048,-0.021,0.618,NaN,731,0,1.205,-1.316,1040.000,196.000,1069.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3707,1629,1481.000,29.114,-11.552,0.006,0.004,0.752,0.213,731,0,1.189,-1.026,1133.000,196.000,1157.000,275.000,29.150,-11.660,-1.160,0.790,0.600,1.760,-0.589
3708,826,1482.000,263.992,-53.056,0.838,-0.305,0.156,NaN,732,0,-0.000,-0.000,878.000,204.000,899.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3709,1028,1482.000,146.703,-28.311,0.529,-0.103,0.038,NaN,732,0,-0.000,-0.000,871.000,202.000,883.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3710,1196,1482.000,28.067,-9.911,0.060,0.068,0.140,NaN,732,0,-1.801,-1.325,1082.000,195.000,1095.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3711,1529,1482.000,30.786,-10.120,0.051,-0.016,0.629,NaN,732,0,1.305,-1.318,1040.000,196.000,1069.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3712,1629,1482.000,29.130,-11.570,0.010,0.000,0.753,0.311,732,0,1.189,-0.792,1133.000,196.000,1157.000,275.000,29.110,-11.630,-1.050,0.810,0.600,1.700,-0.641
3713,826,1483.000,264.844,-53.400,0.839,-0.309,0.156,NaN,733,0,-0.000,-0.000,878.000,203.000,901.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3714,1028,1483.000,147.238,-28.415,0.530,-0.104,NaN,NaN,733,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3715,1196,1483.000,28.069,-9.883,0.048,0.046,0.124,NaN,733,0,-1.917,-1.327,1082.000,194.000,1095.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3716,1529,1483.000,30.847,-10.122,0.054,-0.011,0.577,NaN,733,0,0.862,-1.319,1040.000,196.000,1069.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3717,1629,1483.000,29.143,-11.555,0.011,0.004,0.736,NaN,733,0,2.746,-1.325,1133.000,197.000,1157.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3718,826,1484.000,265.702,-53.729,0.842,-0.311,0.139,NaN,734,0,-0.000,-0.000,877.000,203.000,903.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3719,1028,1484.000,144.927,-28.104,0.502,-0.118,0.028,NaN,734,0,-0.000,-0.000,876.000,203.000,915.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3720,1196,1484.000,28.104,-9.909,0.048,0.009,0.084,NaN,734,0,-2.181,-1.327,1083.000,194.000,1095.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3721,1529,1484.000,30.909,-10.128,0.056,-0.010,0.587,NaN,734,0,0.941,-1.320,1040.000,196.000,1069.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3722,1629,1484.000,29.157,-11.557,0.011,0.003,0.733,NaN,734,0,2.590,-1.325,1133.000,197.000,1157.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3723,826,1485.000,266.687,-53.961,0.849,-0.305,0.186,NaN,735,0,-0.000,-0.000,878.000,204.000,898.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3724,1028,1485.000,148.865,-28.707,0.531,-0.100,0.041,NaN,735,0,-0.000,-0.000,868.000,201.000,882.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3725,1196,1485.000,28.007,-9.894,0.043,-0.011,0.065,NaN,735,0,-2.275,-1.327,1084.000,194.000,1095.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3726,1529,1485.000,30.965,-10.138,0.057,-0.009,NaN,NaN,735,0,-1.177,-0.569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3727,1629,1485.000,29.103,-11.555,-0.003,0.001,0.728,0.767,735,0,1.015,0.660,1133.000,198.000,1157.000,274.000,29.040,-11.630,-1.200,0.960,0.460,1.750,-0.231
3728,826,1486.000,267.594,-54.341,0.854,-0.313,0.175,NaN,736,0,-0.000,-0.000,878.000,204.000,911.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3729,1028,1486.000,151.848,-29.207,0.551,-0.096,0.026,NaN,736,0,-0.000,-0.000,867.000,200.000,883.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3730,1196,1486.000,27.917,-9.877,0.034,-0.018,0.056,NaN,736,0,-2.397,-1.327,1084.000,194.000,1095.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3731,1529,1486.000,31.012,-10.149,0.056,-0.011,0.595,NaN,736,0,1.024,-1.323,1040.000,196.000,1069.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3732,1629,1486.000,29.105,-11.548,-0.001,0.003,0.755,NaN,736,0,2.906,-1.325,1133.000,198.000,1158.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3733,826,1487.000,268.451,-54.723,0.854,-0.321,0.167,NaN,737,0,-0.000,-0.000,878.000,204.000,912.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3734,1028,1487.000,152.443,-29.367,0.550,-0.102,0.035,NaN,737,0,-0.000,-0.000,872.000,202.000,883.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3735,1196,1487.000,27.981,-9.905,0.037,-0.019,0.044,NaN,737,0,-2.701,-1.327,1084.000,194.000,1095.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3736,1529,1487.000,31.068,-10.159,0.055,-0.010,NaN,NaN,737,0,-1.365,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3737,1629,1487.000,29.128,-11.558,0.005,0.000,0.752,0.346,737,0,1.189,-0.702,1133.000,198.000,1158.000,274.000,29.130,-11.580,-1.090,0.840,0.560,1.640,-0.343
3738,826,1488.000,269.427,-54.121,0.872,-0.239,0.054,NaN,738,0,-0.000,-0.000,869.000,200.000,885.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3739,1028,1488.000,152.831,-29.486,0.549,-0.111,0.057,NaN,738,0,-0.000,-0.000,872.000,201.000,884.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3740,1196,1488.000,28.008,-9.922,0.038,-0.019,0.058,NaN,738,0,-2.397,-1.327,1084.000,194.000,1096.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3741,1529,1488.000,31.122,-10.170,0.054,-0.011,NaN,NaN,738,0,-1.409,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3742,1629,1488.000,29.126,-11.538,0.008,0.003,0.764,0.275,738,0,1.256,-0.831,1133.000,198.000,1158.000,275.000,29.120,-11.500,-1.080,0.750,0.520,1.720,1.877
3743,826,1489.000,270.206,-54.414,0.869,-0.245,0.054,NaN,739,0,-0.000,-0.000,878.000,203.000,913.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3744,1028,1489.000,153.380,-29.599,0.549,-0.112,NaN,NaN,739,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3745,1196,1489.000,28.057,-9.953,0.041,-0.023,0.030,NaN,739,0,-2.816,-1.327,1086.000,201.000,1095.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3746,1529,1489.000,31.214,-10.226,0.056,-0.016,0.470,NaN,739,0,0.057,-1.324,1042.000,196.000,1068.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3747,1629,1489.000,29.126,-11.531,0.005,0.004,0.739,NaN,739,0,2.746,-1.325,1132.000,198.000,1157.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3748,826,1490.000,271.012,-54.659,0.866,-0.246,0.048,NaN,740,0,-0.000,-0.000,879.000,205.000,900.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3749,1028,1490.000,154.640,-29.834,0.555,-0.112,0.027,NaN,740,0,-0.000,-0.000,871.000,201.000,883.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750,1196,1490.000,28.080,-9.966,0.042,-0.021,0.027,NaN,740,0,-3.100,-1.327,1086.000,203.000,1095.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3751,1529,1490.000,31.272,-10.264,0.056,-0.020,0.460,NaN,740,0,-0.011,-1.323,1043.000,196.000,1069.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3752,1629,1490.000,29.099,-11.540,-0.001,-0.001,0.754,0.080,740,0,1.189,-1.404,1132.000,198.000,1158.000,275.000,29.040,-11.610,-1.210,0.770,0.710,1.690,-0.801
3753,826,1491.000,273.231,-54.724,0.918,-0.202,0.112,NaN,741,0,-0.000,-0.000,869.000,200.000,884.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3754,1028,1491.000,155.061,-29.931,0.555,-0.113,0.060,NaN,741,0,-0.000,-0.000,871.000,202.000,884.000,215.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3755,1196,1491.000,28.124,-9.988,0.043,-0.022,0.033,NaN,741,0,-2.815,-1.327,1086.000,197.000,1096.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3756,1529,1491.000,31.331,-10.290,0.056,-0.020,0.485,NaN,741,0,0.120,-1.321,1043.000,196.000,1069.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3757,1629,1491.000,29.099,-11.558,-0.003,-0.005,0.753,0.435,741,0,1.189,-0.525,1132.000,198.000,1158.000,275.000,29.110,-11.610,-1.320,0.770,0.560,1.810,-0.480
3758,826,1492.000,274.249,-54.925,0.919,-0.199,0.025,NaN,742,0,-0.000,-0.000,876.000,201.000,896.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3759,1028,1492.000,156.546,-30.218,0.566,-0.113,0.111,NaN,742,0,-0.000,-0.000,871.000,201.000,884.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3760,1196,1492.000,28.163,-9.999,0.045,-0.019,0.033,NaN,742,0,-2.815,-1.327,1086.000,196.000,1096.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3761,1529,1492.000,31.385,-10.310,0.055,-0.020,NaN,NaN,742,0,-1.058,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3762,1629,1492.000,29.105,-11.548,-0.004,-0.002,0.729,NaN,742,0,2.590,-1.325,1133.000,199.000,1158.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3763,826,1493.000,275.845,-55.082,0.937,-0.170,0.163,NaN,743,0,-0.000,-0.000,870.000,201.000,884.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3764,1028,1493.000,157.238,-30.364,0.568,-0.115,0.122,NaN,743,0,-0.000,-0.000,871.000,201.000,884.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3765,1196,1493.000,28.207,-10.018,0.045,-0.018,NaN,NaN,743,0,-2.483,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3766,1529,1493.000,31.364,-10.303,0.054,-0.020,0.040,NaN,743,0,-2.958,-1.321,1046.000,196.000,1065.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3767,1629,1493.000,29.103,-11.546,-0.004,0.000,0.688,NaN,743,0,1.982,-1.325,1133.000,199.000,1158.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3768,826,1494.000,275.957,-54.725,0.909,-0.072,0.036,NaN,744,0,-0.000,-0.000,861.000,199.000,877.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3769,1028,1494.000,157.638,-30.430,0.570,-0.113,0.106,NaN,744,0,-0.000,-0.000,871.000,201.000,883.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3770,1196,1494.000,28.233,-10.027,0.040,-0.014,0.028,NaN,744,0,-2.815,-1.327,1086.000,195.000,1096.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3771,1529,1494.000,31.419,-10.323,0.054,-0.020,NaN,NaN,744,0,-2.397,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3772,1629,1494.000,29.095,-11.567,-0.003,-0.007,0.740,0.743,744,0,1.111,0.555,1132.000,198.000,1158.000,275.000,29.090,-11.640,-1.210,0.770,0.630,1.680,-0.325
3773,826,1495.000,275.550,-54.463,0.906,-0.043,0.090,NaN,745,0,-0.000,-0.000,871.000,201.000,883.000,228.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3774,1028,1495.000,157.666,-30.444,0.568,-0.113,0.072,NaN,745,0,-0.000,-0.000,871.000,202.000,884.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3775,1196,1495.000,28.273,-10.041,0.040,-0.014,NaN,NaN,745,0,-2.103,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3776,1529,1495.000,31.473,-10.342,0.055,-0.019,NaN,NaN,745,0,-3.303,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3777,1629,1495.000,29.091,-11.559,-0.001,-0.004,0.747,NaN,745,0,2.906,-1.325,1132.000,198.000,1159.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3778,826,1496.000,274.682,-53.985,0.909,0.012,0.025,NaN,746,0,-0.000,-0.000,862.000,199.000,876.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3779,1028,1496.000,158.390,-30.591,0.568,-0.114,0.091,NaN,746,0,-0.000,-0.000,871.000,201.000,884.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3780,1196,1496.000,28.314,-10.053,0.041,-0.012,NaN,NaN,746,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3781,1529,1496.000,31.527,-10.361,0.054,-0.019,NaN,NaN,746,0,-2.538,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3782,1629,1496.000,29.100,-11.585,0.001,-0.010,0.735,0.785,746,0,1.111,0.693,1132.000,199.000,1158.000,275.000,29.100,-11.630,-1.160,0.870,0.640,1.750,-0.504
3783,826,1497.000,275.647,-53.966,0.911,0.015,0.086,NaN,747,0,-0.000,-0.000,871.000,201.000,886.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3784,1028,1497.000,159.327,-30.780,0.570,-0.116,0.068,NaN,747,0,-0.000,-0.000,871.000,201.000,884.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3785,1196,1497.000,28.355,-10.063,0.041,-0.010,NaN,NaN,747,0,-2.120,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3786,1629,1497.000,29.099,-11.595,-0.001,-0.009,NaN,NaN,747,0,-2.292,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3787,826,1498.000,276.597,-53.948,0.910,0.015,0.146,NaN,748,0,-0.000,-0.000,870.000,200.000,888.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3788,1028,1498.000,159.841,-30.854,0.577,-0.110,0.137,NaN,748,0,-0.000,-0.000,870.000,201.000,884.000,226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3789,1196,1498.000,28.524,-10.113,0.050,-0.010,0.034,NaN,748,0,-2.815,-1.327,1085.000,194.000,1096.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3790,1629,1498.000,29.125,-11.608,0.007,-0.009,0.744,0.477,748,0,1.111,-0.373,1133.000,197.000,1158.000,274.000,29.120,-11.600,-1.160,0.740,0.790,1.800,1.336
3791,826,1499.000,277.550,-53.920,0.911,0.019,0.061,NaN,749,0,-0.000,-0.000,870.000,201.000,886.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3792,1028,1499.000,161.114,-31.090,0.581,-0.109,0.150,NaN,749,0,-0.000,-0.000,870.000,201.000,884.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3793,1196,1499.000,28.599,-10.161,0.051,-0.023,0.029,NaN,749,0,-2.816,-1.327,1086.000,193.000,1098.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3794,1629,1499.000,29.133,-11.587,0.007,-0.002,0.745,NaN,749,0,2.906,-1.325,1133.000,197.000,1159.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3795,826,1500.000,278.496,-53.901,0.911,0.020,0.051,NaN,750,0,-0.000,-0.000,870.000,201.000,886.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3796,1028,1500.000,161.746,-31.202,0.582,-0.110,0.150,NaN,750,0,-0.000,-0.000,870.000,201.000,884.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3797,1196,1500.000,28.714,-10.194,0.055,-0.019,0.031,NaN,750,0,-2.815,-1.327,1085.000,194.000,1096.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3798,1629,1500.000,29.121,-11.585,0.001,-0.000,0.764,0.476,750,0,1.256,-0.373,1133.000,198.000,1159.000,275.000,29.080,-11.620,-1.130,0.800,0.490,1.800,2.487
3799,826,1501.000,279.418,-53.900,0.911,0.016,0.084,NaN,751,0,-0.000,-0.000,870.000,201.000,886.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3800,1028,1501.000,162.188,-31.278,0.579,-0.108,0.119,NaN,751,0,-0.000,-0.000,870.000,201.000,884.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3801,1196,1501.000,28.768,-10.210,0.059,-0.022,0.028,NaN,751,0,-2.815,-1.327,1085.000,194.000,1096.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3802,1629,1501.000,29.122,-11.565,-0.001,0.007,0.750,NaN,751,0,2.906,-1.325,1133.000,197.000,1159.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3803,826,1502.000,280.315,-53.930,0.908,0.009,0.092,NaN,752,0,-0.000,-0.000,870.000,201.000,886.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3804,1028,1502.000,162.669,-31.365,0.578,-0.107,0.116,NaN,752,0,-0.000,-0.000,870.000,201.000,884.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3805,1196,1502.000,28.826,-10.232,0.058,-0.022,NaN,NaN,752,0,-1.976,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3806,1629,1502.000,29.100,-11.571,-0.008,0.003,0.746,0.280,752,0,1.189,-0.831,1133.000,197.000,1159.000,275.000,29.060,-11.660,-1.230,0.840,0.580,1.640,-0.100
3807,826,1503.000,281.174,-54.001,0.905,-0.003,0.093,NaN,753,0,-0.000,-0.000,870.000,201.000,887.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3808,1028,1503.000,163.332,-31.528,0.578,-0.114,0.078,NaN,753,0,-0.000,-0.000,871.000,201.000,885.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3809,1196,1503.000,28.884,-10.252,0.058,-0.021,NaN,NaN,753,0,-1.860,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3810,1629,1503.000,29.099,-11.559,-0.008,0.005,0.741,NaN,753,0,2.746,-1.325,1133.000,197.000,1159.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3811,826,1504.000,282.098,-54.004,0.908,-0.004,NaN,NaN,754,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3812,1028,1504.000,163.224,-31.533,0.569,-0.118,0.076,NaN,754,0,-0.000,-0.000,870.000,201.000,885.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3813,1196,1504.000,28.943,-10.272,0.058,-0.020,NaN,NaN,754,0,-2.815,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3814,1629,1504.000,29.094,-11.544,-0.008,0.008,0.737,NaN,754,0,2.746,-1.325,1133.000,197.000,1158.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3815,826,1505.000,283.021,-54.008,0.908,-0.004,NaN,NaN,755,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3816,1028,1505.000,164.555,-31.795,0.573,-0.119,0.070,NaN,755,0,-0.000,-0.000,870.000,201.000,885.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3817,1196,1505.000,29.002,-10.293,0.060,-0.021,NaN,NaN,755,0,-2.701,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3818,1629,1505.000,29.151,-11.580,0.002,-0.003,0.735,0.017,755,0,1.111,-1.739,1132.000,197.000,1158.000,275.000,29.170,-11.670,-1.110,0.770,0.710,1.640,-0.405
3819,826,1506.000,283.792,-54.241,0.901,-0.032,0.084,NaN,756,0,-0.000,-0.000,870.000,201.000,888.000,236.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3820,1028,1506.000,166.304,-32.158,0.579,-0.124,0.065,NaN,756,0,-0.000,-0.000,871.000,201.000,885.000,220.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3821,1196,1506.000,29.061,-10.314,0.059,-0.021,NaN,NaN,756,0,-0.889,-1.501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3822,1629,1506.000,29.164,-11.561,0.005,0.003,0.716,NaN,756,0,2.434,-1.325,1132.000,198.000,1158.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3823,826,1507.000,284.626,-54.545,0.892,-0.068,0.076,NaN,757,0,-0.000,-0.000,871.000,201.000,888.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3824,1028,1507.000,167.939,-32.510,0.584,-0.128,0.055,NaN,757,0,-0.000,-0.000,871.000,201.000,886.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3825,1196,1507.000,29.121,-10.333,0.060,-0.020,NaN,NaN,757,0,-2.408,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3826,1629,1507.000,29.173,-11.554,0.007,0.005,0.722,NaN,757,0,2.434,-1.325,1132.000,198.000,1158.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3827,826,1508.000,285.525,-54.868,0.887,-0.101,0.068,NaN,758,0,-0.000,-0.000,871.000,201.000,887.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3828,1028,1508.000,169.233,-32.791,0.588,-0.132,0.052,NaN,758,0,-0.000,-0.000,871.000,201.000,886.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3829,1196,1508.000,29.180,-10.352,0.060,-0.019,NaN,NaN,758,0,-2.483,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3830,1629,1508.000,29.136,-11.552,-0.002,0.002,0.738,0.680,758,0,1.111,0.198,1132.000,197.000,1158.000,275.000,29.080,-11.600,-1.150,0.750,0.730,1.750,1.644
3831,826,1509.000,286.489,-55.195,0.889,-0.127,0.063,NaN,759,0,-0.000,-0.000,871.000,201.000,887.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3832,1028,1509.000,170.234,-33.010,0.590,-0.134,0.045,NaN,759,0,-0.000,-0.000,871.000,201.000,886.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3833,1196,1509.000,27.372,-10.495,-0.044,-0.094,0.256,NaN,759,0,-1.168,-1.327,1121.000,198.000,1139.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3834,1629,1509.000,29.145,-11.546,0.000,0.001,0.721,NaN,759,0,2.434,-1.325,1132.000,197.000,1157.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3835,826,1510.000,287.521,-55.472,0.897,-0.144,0.074,NaN,760,0,-0.000,-0.000,871.000,201.000,888.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3836,1028,1510.000,171.181,-33.208,0.593,-0.132,0.046,NaN,760,0,-0.000,-0.000,871.000,201.000,886.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3837,1196,1510.000,27.675,-10.707,-0.027,-0.098,0.264,NaN,760,0,-1.167,-1.326,1121.000,197.000,1141.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3838,1629,1510.000,29.156,-11.551,0.002,0.001,0.725,NaN,760,0,2.590,-1.325,1133.000,197.000,1157.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
