,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
818,118,5039.000,39.276,-20.345,0.103,-0.142,NaN,NaN,539,0,-1.212,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
819,236,5039.000,40.235,-5.823,0.133,-0.247,NaN,NaN,539,0,-2.676,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
820,245,5039.000,34.051,-5.364,-0.004,-0.097,0.740,0.146,539,0,0.010,-1.731,823.000,199.000,848.000,261.000,34.100,-5.370,-1.300,0.710,0.680,1.790,-0.453
821,248,5039.000,33.291,-5.813,-0.031,-0.071,0.028,NaN,539,0,-2.604,-1.227,846.000,202.000,858.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
822,118,5040.000,39.378,-20.486,0.103,-0.141,NaN,NaN,540,0,-0.750,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
823,236,5040.000,40.369,-6.069,0.134,-0.246,NaN,NaN,540,0,-2.335,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
824,245,5040.000,34.048,-5.462,-0.004,-0.097,NaN,NaN,540,0,-2.174,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
825,248,5040.000,33.261,-5.883,-0.029,-0.070,NaN,NaN,540,0,-2.504,-1.180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
826,118,5041.000,39.480,-20.626,0.102,-0.139,NaN,NaN,541,0,-0.794,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
827,236,5041.000,40.503,-6.315,0.133,-0.246,NaN,NaN,541,0,-1.625,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
828,245,5041.000,34.093,-5.557,0.011,-0.097,0.770,0.508,541,0,0.267,-0.885,824.000,202.000,854.000,260.000,34.150,-5.520,-1.280,0.810,0.520,1.660,0.907
829,248,5041.000,33.230,-5.985,-0.030,-0.080,0.098,NaN,541,0,-1.730,-1.127,848.000,202.000,879.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
830,118,5042.000,39.583,-20.767,0.103,-0.141,NaN,NaN,542,0,-0.933,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
831,236,5042.000,40.625,-6.629,0.131,-0.265,0.757,NaN,542,0,2.844,-1.325,826.000,202.000,856.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
832,245,5042.000,34.104,-5.654,0.011,-0.097,NaN,NaN,542,0,-2.265,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
833,248,5042.000,33.198,-6.229,-0.033,-0.128,0.325,NaN,542,0,-0.838,-1.164,866.000,205.000,879.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
834,118,5043.000,39.686,-20.908,0.103,-0.141,NaN,NaN,543,0,-0.968,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
835,236,5043.000,40.752,-6.901,0.130,-0.266,0.719,NaN,543,0,2.206,-1.326,835.000,202.000,857.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
836,245,5043.000,34.116,-5.751,0.011,-0.097,NaN,NaN,543,0,-2.325,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
837,248,5043.000,33.164,-6.356,-0.033,-0.127,NaN,NaN,543,0,-2.241,-1.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
838,118,5044.000,39.787,-21.050,0.101,-0.142,NaN,NaN,544,0,-0.968,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
839,236,5044.000,40.891,-7.120,0.129,-0.257,0.052,NaN,544,0,-2.273,-1.314,847.000,196.000,857.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
840,245,5044.000,34.128,-5.848,0.011,-0.097,NaN,NaN,544,0,-2.237,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
841,248,5044.000,33.166,-6.433,-0.027,-0.111,0.632,0.429,544,0,-0.814,-0.959,870.000,204.000,887.000,258.000,33.250,-6.220,-1.400,0.710,0.640,1.710,0.098
842,118,5045.000,39.888,-21.192,0.101,-0.142,NaN,NaN,545,0,-0.794,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
843,236,5045.000,41.019,-7.376,0.128,-0.255,NaN,NaN,545,0,-2.142,-1.181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
844,245,5045.000,34.141,-5.945,0.012,-0.097,NaN,NaN,545,0,-2.410,-1.276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
845,248,5045.000,33.154,-6.498,-0.023,-0.098,0.716,0.118,545,0,-0.012,-1.697,871.000,204.000,892.000,261.000,33.200,-6.340,-1.230,0.760,0.620,1.610,-0.316
846,118,5046.000,39.986,-21.334,0.099,-0.142,NaN,NaN,546,0,-0.712,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
847,236,5046.000,41.102,-7.709,0.118,-0.279,0.041,NaN,546,0,-2.382,-1.170,866.000,208.000,876.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
848,245,5046.000,34.154,-6.043,0.013,-0.098,NaN,NaN,546,0,-2.307,-1.201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
849,248,5046.000,33.131,-6.587,-0.024,-0.098,0.722,NaN,546,0,2.206,-1.320,872.000,204.000,896.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
850,118,5047.000,40.086,-21.476,0.099,-0.143,NaN,NaN,547,0,-0.933,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
851,236,5047.000,41.251,-7.947,0.125,-0.265,0.471,NaN,547,0,-0.141,-1.322,863.000,200.000,882.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
852,245,5047.000,34.155,-6.291,0.013,-0.116,0.122,NaN,547,0,-1.633,-1.130,850.000,201.000,884.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
853,248,5047.000,33.092,-6.707,-0.026,-0.103,0.732,NaN,547,0,2.364,-1.322,879.000,205.000,901.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
854,118,5048.000,40.187,-21.619,0.100,-0.142,NaN,NaN,548,0,-2.143,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
855,236,5048.000,41.314,-8.266,0.114,-0.284,0.720,NaN,548,0,2.206,-1.324,881.000,205.000,902.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
856,245,5048.000,34.209,-6.378,0.018,-0.109,0.033,NaN,548,0,-2.719,-1.281,850.000,201.000,883.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
857,248,5048.000,33.198,-6.602,0.003,-0.035,0.551,NaN,548,0,0.422,-1.323,862.000,201.000,883.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
858,118,5049.000,40.286,-21.761,0.100,-0.142,NaN,NaN,549,0,-0.933,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
859,236,5049.000,41.405,-8.559,0.111,-0.287,0.734,NaN,549,0,2.364,-1.326,886.000,203.000,906.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
860,245,5049.000,34.195,-6.575,0.015,-0.125,0.722,NaN,549,0,2.206,-1.303,868.000,201.000,887.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
861,248,5049.000,33.200,-6.638,0.002,-0.036,NaN,NaN,549,0,-2.095,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
862,118,5050.000,40.385,-21.904,0.099,-0.143,NaN,NaN,550,0,-0.891,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
863,236,5050.000,41.578,-8.787,0.121,-0.269,0.690,NaN,550,0,1.743,-1.327,889.000,202.000,908.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
864,245,5050.000,34.047,-6.644,-0.007,-0.114,0.739,0.036,550,0,0.010,-2.113,868.000,201.000,891.000,261.000,34.050,-6.490,-1.160,0.770,0.670,1.660,-0.258
865,248,5050.000,33.202,-6.674,0.003,-0.036,NaN,NaN,550,0,-1.911,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
866,118,5051.000,40.482,-22.046,0.097,-0.142,NaN,NaN,551,0,-4.602,-2.882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
867,236,5051.000,41.824,-8.988,0.137,-0.247,0.739,NaN,551,0,2.746,-1.319,895.000,202.000,912.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
868,245,5051.000,34.045,-6.721,-0.003,-0.103,0.747,NaN,551,0,2.906,-1.320,871.000,200.000,892.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
869,248,5051.000,33.206,-6.710,0.002,-0.037,NaN,NaN,551,0,-0.965,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
870,118,5052.000,40.578,-22.188,0.096,-0.142,NaN,NaN,552,0,-2.483,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
871,236,5052.000,42.307,-9.177,0.173,-0.221,0.609,NaN,552,0,0.895,-1.288,897.000,204.000,912.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
872,245,5052.000,34.032,-6.842,-0.005,-0.108,0.805,NaN,552,0,4.053,-1.321,879.000,199.000,899.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873,248,5052.000,33.208,-6.748,0.003,-0.037,NaN,NaN,552,0,-1.798,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874,118,5053.000,40.673,-22.329,0.095,-0.140,NaN,NaN,553,0,-1.001,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
875,236,5053.000,42.491,-9.396,0.173,-0.220,0.505,NaN,553,0,0.090,-1.279,899.000,206.000,929.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
876,245,5053.000,34.035,-6.910,-0.003,-0.096,0.739,0.393,553,0,0.010,-1.128,881.000,200.000,905.000,259.000,34.070,-6.720,-1.190,0.900,0.610,1.690,-1.695
877,248,5053.000,32.910,-7.179,-0.031,-0.112,0.088,NaN,553,0,-2.314,-1.323,902.000,226.000,928.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
878,118,5054.000,40.765,-22.469,0.093,-0.140,NaN,NaN,554,0,1.893,-1.452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
879,236,5054.000,42.705,-9.602,0.177,-0.215,0.667,NaN,554,0,1.488,-1.309,904.000,204.000,930.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
880,245,5054.000,34.033,-7.007,-0.002,-0.097,NaN,NaN,554,0,-0.999,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
881,248,5054.000,32.878,-7.289,-0.031,-0.110,NaN,NaN,554,0,-1.929,-1.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
882,118,5055.000,40.857,-22.608,0.091,-0.140,NaN,NaN,555,0,-2.207,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
883,236,5055.000,42.916,-9.787,0.181,-0.206,0.698,NaN,555,0,1.890,-1.325,907.000,207.000,934.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
884,245,5055.000,34.038,-7.103,0.000,-0.097,0.764,NaN,555,0,3.077,-1.323,882.000,200.000,913.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
885,248,5055.000,32.848,-7.398,-0.030,-0.109,NaN,NaN,555,0,-1.949,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
886,118,5056.000,40.948,-22.749,0.091,-0.141,NaN,NaN,556,0,-1.751,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
887,236,5056.000,43.073,-9.948,0.181,-0.194,0.655,NaN,556,0,1.381,-1.327,916.000,205.000,936.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
888,245,5056.000,34.051,-7.183,0.003,-0.092,0.775,NaN,556,0,3.261,-1.317,887.000,200.000,913.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
889,248,5056.000,32.817,-7.508,-0.031,-0.110,NaN,NaN,556,0,-1.949,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
890,118,5057.000,41.040,-22.890,0.092,-0.141,NaN,NaN,557,0,-1.955,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
891,236,5057.000,43.295,-10.366,0.171,-0.243,0.029,NaN,557,0,-3.075,-1.316,936.000,203.000,945.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
892,245,5057.000,34.153,-7.288,0.017,-0.093,0.760,0.012,557,0,0.189,-2.137,891.000,201.000,914.000,261.000,34.140,-7.290,-1.300,0.750,0.630,1.760,0.177
893,248,5057.000,33.391,-7.719,0.016,-0.110,0.669,0.158,557,0,-0.570,-1.595,918.000,205.000,937.000,262.000,33.410,-7.660,-1.320,0.730,0.600,1.580,0.015
894,118,5058.000,41.133,-23.031,0.092,-0.142,NaN,NaN,558,0,-2.397,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
895,236,5058.000,43.467,-10.611,0.172,-0.244,NaN,NaN,558,0,-0.261,-0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896,245,5058.000,34.181,-7.418,0.019,-0.103,0.052,NaN,558,0,-2.475,-1.288,902.000,201.000,918.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897,248,5058.000,33.395,-7.892,0.015,-0.124,0.681,NaN,558,0,1.609,-1.326,924.000,203.000,946.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898,118,5059.000,41.225,-23.173,0.092,-0.142,NaN,NaN,559,0,-2.571,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899,236,5059.000,43.638,-10.855,0.171,-0.245,NaN,NaN,559,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900,245,5059.000,34.115,-7.495,0.006,-0.099,0.622,0.315,559,0,-1.059,-1.268,907.000,200.000,926.000,261.000,34.000,-7.500,-1.380,0.800,0.610,1.750,0.540
901,248,5059.000,33.334,-7.943,0.001,-0.107,0.788,0.091,559,0,0.611,-1.798,926.000,203.000,951.000,262.000,33.310,-7.800,-1.200,0.760,0.660,1.690,0.729
902,118,5060.000,41.317,-23.314,0.093,-0.141,NaN,NaN,560,0,-1.212,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
903,236,5060.000,43.807,-11.100,0.169,-0.245,NaN,NaN,560,0,-0.373,-0.185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904,245,5060.000,34.123,-7.622,0.006,-0.108,0.740,NaN,560,0,2.746,-1.291,908.000,200.000,929.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
905,248,5060.000,33.333,-8.043,0.002,-0.106,0.772,NaN,560,0,3.021,-1.326,927.000,203.000,954.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
906,118,5061.000,41.411,-23.455,0.094,-0.141,NaN,NaN,561,0,-2.680,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
907,236,5061.000,43.977,-11.346,0.170,-0.245,NaN,NaN,561,0,-0.651,-0.380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
908,245,5061.000,34.129,-7.734,0.005,-0.108,0.810,NaN,561,0,3.809,-1.316,908.000,202.000,936.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
909,248,5061.000,33.335,-8.135,0.003,-0.102,0.787,NaN,561,0,3.665,-1.326,928.000,203.000,959.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
910,118,5062.000,41.505,-23.596,0.095,-0.141,NaN,NaN,562,0,-2.483,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
911,236,5062.000,44.145,-11.591,0.169,-0.245,NaN,NaN,562,0,-0.855,-0.404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
912,245,5062.000,34.129,-7.818,0.004,-0.103,0.797,0.022,562,0,0.476,-2.165,909.000,202.000,947.000,261.000,34.130,-7.740,-1.200,1.450,0.650,1.800,-0.222
913,248,5062.000,33.345,-8.256,0.004,-0.105,0.538,NaN,562,0,0.556,-1.326,939.000,203.000,961.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
914,118,5063.000,41.599,-23.738,0.094,-0.142,NaN,NaN,563,0,-2.408,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
915,236,5063.000,44.315,-11.837,0.169,-0.245,NaN,NaN,563,0,-1.027,-0.847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
916,245,5063.000,34.121,-7.928,0.001,-0.105,0.721,NaN,563,0,2.206,-1.326,914.000,203.000,946.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
917,248,5063.000,33.349,-8.330,0.007,-0.097,0.612,NaN,563,0,1.112,-1.326,940.000,202.000,962.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
918,118,5064.000,41.693,-23.878,0.095,-0.141,NaN,NaN,564,0,-2.207,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
919,236,5064.000,44.485,-12.083,0.170,-0.246,NaN,NaN,564,0,-2.373,-1.122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
920,245,5064.000,34.121,-8.032,0.002,-0.104,0.791,NaN,564,0,3.411,-1.326,919.000,201.000,948.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
921,248,5064.000,33.354,-8.450,0.006,-0.105,0.705,NaN,564,0,2.280,-1.326,949.000,203.000,966.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
922,118,5065.000,41.787,-24.018,0.094,-0.140,NaN,NaN,565,0,-2.207,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
923,236,5065.000,44.657,-12.328,0.171,-0.245,NaN,NaN,565,0,-0.968,-1.154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
924,245,5065.000,34.127,-8.122,0.003,-0.101,0.769,0.112,565,0,0.267,-1.855,930.000,201.000,949.000,262.000,34.130,-8.070,-1.190,0.690,0.690,1.780,-0.964
925,248,5065.000,33.382,-8.538,0.013,-0.099,0.771,0.117,565,0,0.467,-1.707,952.000,204.000,973.000,264.000,33.410,-8.460,-1.280,0.790,0.590,1.760,-1.464
926,118,5066.000,41.882,-24.159,0.095,-0.140,NaN,NaN,566,0,-3.448,-2.827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
927,236,5066.000,44.828,-12.574,0.171,-0.246,NaN,NaN,566,0,-1.439,-0.946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
928,245,5066.000,34.133,-8.257,0.007,-0.110,0.755,NaN,566,0,2.844,-1.327,934.000,203.000,950.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
929,248,5066.000,33.414,-8.628,0.015,-0.095,0.733,0.042,566,0,0.114,-2.030,951.000,207.000,976.000,263.000,33.440,-8.590,-1.290,0.770,0.730,1.690,-1.376
930,118,5067.000,41.976,-24.299,0.094,-0.140,NaN,NaN,567,0,-0.968,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
931,236,5067.000,45.207,-12.358,0.188,-0.183,0.027,NaN,567,0,-0.908,-0.389,973.000,213.000,992.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
932,245,5067.000,34.138,-8.400,0.007,-0.118,0.784,NaN,567,0,3.211,-1.327,938.000,201.000,961.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
933,248,5067.000,33.425,-8.737,0.013,-0.099,0.757,NaN,567,0,2.844,-1.326,953.000,206.000,984.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
934,118,5068.000,42.070,-24.439,0.095,-0.140,NaN,NaN,568,0,-1.001,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
935,236,5068.000,45.395,-12.541,0.188,-0.183,NaN,NaN,568,0,-1.824,-1.110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
936,245,5068.000,34.094,-8.486,0.004,-0.112,0.802,0.495,568,0,0.476,-0.888,938.000,202.000,967.000,263.000,34.060,-8.390,-1.210,0.790,0.680,1.780,-0.733
937,248,5068.000,33.398,-8.801,0.004,-0.091,0.337,0.447,568,0,-2.278,-0.889,964.000,207.000,988.000,263.000,33.360,-8.740,-1.390,0.800,0.660,1.750,1.056
938,118,5069.000,42.164,-24.578,0.094,-0.138,NaN,NaN,569,0,-0.933,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
939,236,5069.000,45.584,-12.724,0.189,-0.183,NaN,NaN,569,0,-1.788,-0.956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
940,245,5069.000,34.129,-8.586,0.009,-0.108,0.814,0.859,569,0,0.587,1.117,937.000,202.000,969.000,262.000,34.160,-8.530,-1.270,0.760,0.630,1.710,-1.282
941,248,5069.000,33.413,-8.886,0.006,-0.088,0.353,0.039,569,0,-2.195,-2.030,969.000,206.000,988.000,263.000,33.440,-8.890,-1.340,0.770,0.640,1.700,-0.978
942,118,5070.000,42.258,-24.716,0.094,-0.138,NaN,NaN,570,0,-1.876,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
943,236,5070.000,45.774,-12.909,0.190,-0.184,NaN,NaN,570,0,-1.028,-0.637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
944,245,5070.000,34.155,-8.671,0.017,-0.102,0.806,NaN,570,0,3.809,-1.327,941.000,201.000,972.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
945,248,5070.000,33.381,-9.068,-0.003,-0.108,0.493,NaN,570,0,-0.030,-1.327,973.000,205.000,992.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
946,118,5071.000,42.353,-24.854,0.095,-0.139,NaN,NaN,571,0,-4.756,-2.700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947,236,5071.000,45.963,-13.093,0.190,-0.184,NaN,NaN,571,0,-0.389,-0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
948,245,5071.000,34.268,-8.774,0.033,-0.101,0.822,0.018,571,0,0.757,-2.168,949.000,201.000,975.000,261.000,34.390,-8.730,-1.390,0.740,0.630,1.680,-0.349
949,248,5071.000,33.376,-9.177,-0.002,-0.106,0.651,NaN,571,0,1.281,-1.327,977.000,205.000,994.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950,118,5072.000,42.448,-24.993,0.095,-0.139,NaN,NaN,572,0,-2.571,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
951,236,5072.000,45.862,-12.708,0.203,-0.108,0.025,NaN,572,0,-0.130,-0.056,978.000,206.000,994.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
952,245,5072.000,34.282,-8.854,0.029,-0.097,0.747,0.028,572,0,0.104,-2.155,954.000,202.000,976.000,262.000,34.240,-8.800,-1.340,0.790,0.520,1.780,-0.152
953,248,5072.000,33.381,-9.271,0.002,-0.104,0.669,0.029,572,0,-0.570,-2.063,977.000,206.000,995.000,263.000,33.410,-9.170,-1.310,0.900,0.500,1.730,1.843
954,118,5073.000,42.542,-25.133,0.095,-0.140,NaN,NaN,573,0,-2.483,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
955,236,5073.000,46.079,-12.831,0.202,-0.110,0.731,NaN,573,0,2.364,-0.895,978.000,204.000,1003.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
956,245,5073.000,34.303,-8.969,0.025,-0.101,0.729,NaN,573,0,2.364,-1.327,959.000,201.000,977.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
957,248,5073.000,33.384,-9.375,0.002,-0.104,NaN,NaN,573,0,-1.165,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
958,118,5074.000,42.638,-25.273,0.095,-0.140,NaN,NaN,574,0,-1.121,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
959,236,5074.000,46.254,-12.954,0.197,-0.112,0.723,NaN,574,0,2.206,-0.753,980.000,205.000,1007.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960,245,5074.000,34.320,-9.052,0.025,-0.096,0.657,0.450,574,0,-0.833,-0.983,962.000,202.000,983.000,261.000,34.320,-8.950,-1.240,0.800,0.660,1.800,0.566
961,248,5074.000,33.388,-9.479,0.003,-0.105,NaN,NaN,574,0,-2.680,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
962,118,5075.000,42.734,-25.412,0.096,-0.140,NaN,NaN,575,0,-2.680,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963,236,5075.000,46.454,-13.066,0.199,-0.112,NaN,NaN,575,0,-0.454,-0.517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
964,245,5075.000,34.316,-9.112,0.020,-0.087,0.679,0.056,575,0,-0.727,-2.029,962.000,202.000,986.000,261.000,34.290,-9.010,-1.230,0.740,0.700,1.750,1.771
965,248,5075.000,33.489,-9.488,0.020,-0.080,0.681,0.018,575,0,-0.727,-2.169,982.000,204.000,1009.000,264.000,33.550,-9.360,-1.290,0.850,0.620,1.800,1.836
966,118,5076.000,42.829,-25.551,0.095,-0.139,NaN,NaN,576,0,-1.976,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
